,combind_scores
DEC_1046,4.327265028683935
DEC_1121,1.8396656921554948
DEC_1151,1.4512027443244309
DEC_1140,0.8375338325246093
DEC_0998,1.0973934808086439
DEC_1153,1.5109239387100124
DEC_1064,2.340927515597436
DEC_1131,1.5898864599816438
DEC_1170,0.5460822119571374
DEC_1134,0.9955340875614054
DEC_1108,2.0055921721948
DEC_1027,0.9253167702269165
DEC_1010,0.9023518797947334
DEC_1122,0.228539189636074
DEC_1166,1.091561193542561
DEC_1117,1.7614926036937555
DEC_1069,0.1860264973675685
DEC_1101,1.6642168301146594
DEC_0994,0.03972725462799698
DEC_1152,0.7647231081970594
DEC_1177,-1.624231256505169
DEC_1090,1.7828725750293515
DEC_1155,-0.5326963428224776
DEC_1103,0.8668871738497668
DEC_1160,1.8447112978219722
DEC_1087,2.0347608064341003
DEC_1144,1.0035785936870836
DEC_1139,-0.33652407984989896
DEC_1007,0.07152586157147933
DEC_1111,1.0014381288293723
DEC_1098,1.5043475395101935
DEC_1168,1.3221211327586313
DEC_1099,2.2839910861113455
DEC_1114,-2.3584280701656217
DEC_1066,1.9383718756572952
